State,City,Category,Business Name,Phone,Email,Address,Zip Code,Website,Rating,Reviews,Business Hours,Business Status,Google Categories,Search Keyword,Search Latitude,Search Longitude,Place URL
New Mexico,New Mexico,Retail Shop,DK Gas Station,15053714658.0,,"1500 U.S. Route 66, Moriarty, NM 87035, United States",87035.0,https://dkfuel.com/stations/dk-gas-station-2397-1500-us-route-66-w-moriarty-nm-87035/,4.5,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/DK+Gas+Station/data=!4m7!3m6!1s0x8718cf550943f54f:0x98094e2e949bfc36!8m2!3d35.0082267!4d-106.0614248!16s%2Fg%2F11c5t34pbz!19sChIJT_VDCVXPGIcRNvyblC5OCZg
New Mexico,New Mexico,Retail Shop,ATM (Allsup's Convenience Store),,,"2348 NM-47, Belen, NM 87002, United States",87002.0,,4.5,,,Open,ATM,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/ATM+%28Allsup%27s+Convenience+Store%29/data=!4m7!3m6!1s0x8721f0b1e91bb5b1:0x5de761d1a6e766fb!8m2!3d34.6539342!4d-106.7368545!16s%2Fg%2F1w8wbgy2!19sChIJsbUb6bHwIYcR-2bnptFh510
New Mexico,New Mexico,Retail Shop,Alma Store,15755392640.0,,"4592 Mineral Creek Rd, Mogollon, NM 88039, United States",88039.0,http://www.facebook.com/AlmaStoreGrill,4.7,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/Alma+Store/data=!4m7!3m6!1s0x87279f5aad8d7b89:0x8af3da00ca423fe0!8m2!3d33.3814826!4d-108.9034679!16s%2Fg%2F1ypj4p3z0!19sChIJiXuNrVqfJ4cR4D9CygDa84o
New Mexico,New Mexico,Retail Shop,L. C. Food Mart,,,"7900 4th St NW, Los Ranchos De Albuquerque, NM 87107, United States",87107.0,,3.6,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/L.+C.+Food+Mart/data=!4m7!3m6!1s0x872273f6a5b61ced:0x920abf0b839858d9!8m2!3d35.172659!4d-106.6341166!16s%2Fg%2F11q1j8wcvp!19sChIJ7Ry2pfZzIocR2ViYgwu_CpI
New Mexico,New Mexico,Retail Shop,Pueblo De Cochiti Convenience,15054652682.0,,"1405 Cochiti Hwy, Cochiti Lake, NM 87083, United States",87083.0,,4.4,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/Pueblo+De+Cochiti+Convenience/data=!4m7!3m6!1s0x8718655ae30d1a23:0x9e0160e900c5f55d!8m2!3d35.6478195!4d-106.3311309!16s%2Fg%2F1tg_xk2f!19sChIJIxoN41plGIcRXfXFAOlgAZ4
New Mexico,New Mexico,Retail Shop,Flying J Travel Center,15754616590.0,,"2021 S Mountain Rd, Tucumcari, NM 88401, United States",88401.0,https://locations.pilotflyingj.com/us/nm/tucumcari/2021-s-mountain-rd,3.8,,,Open,Truck stop,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/Flying+J+Travel+Center/data=!4m7!3m6!1s0x871b57be83fb64ad:0xc09e54c674bd6004!8m2!3d35.1586261!4d-103.7036448!16s%2Fg%2F1wnf1hqm!19sChIJrWT7g75XG4cRBGC9dMZUnsA
New Mexico,New Mexico,Retail Shop,Valencia Market,15053083406.0,,"91 N El Cerro Loop, Los Lunas, NM 87031, United States",87031.0,https://www.facebook.com/profile.php?id=61553374921042&mibextid=LQQJ4d,3.9,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/Valencia+Market/data=!4m7!3m6!1s0x872203d73fc59be7:0x352d26bacdf8bce0!8m2!3d34.7972977!4d-106.6836401!16s%2Fg%2F11ngk_ldqs!19sChIJ55vFP9cDIocR4Lz4zbomLTU
New Mexico,New Mexico,Retail Shop,THE 104 STORE,15758689610.0,,"7528 NM-104, Conchas Dam, NM 88416, United States",88416.0,,4.2,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/THE+104+STORE/data=!4m7!3m6!1s0x871b739a06f06bbf:0x67c442452328a13f!8m2!3d35.3713641!4d-104.1872376!16s%2Fg%2F11c3p1y_3k!19sChIJv2vwBppzG4cRP6EoI0VCxGc
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15055780192.0,,"20 I-25 Bypass, Belen, NM 87002, United States",87002.0,https://www.allsups.com/,3.6,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-105.956047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x8721f73db0071829:0xe40279d2cc06228d!8m2!3d34.6954842!4d-106.7712629!16s%2Fg%2F11lp19pbsh!19sChIJKRgHsD33IYcRjSIGzNJ5AuQ
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15058656074.0,,"351 Hwy 314 SW, Los Lunas, NM 87031, United States",87031.0,https://www.allsups.com/,3.0,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x87221cc60c9b7091:0x52fdba3a344852ad!8m2!3d34.8043353!4d-106.7369379!16s%2Fg%2F1tlndxh0!19sChIJkXCbDMYcIocRrVJINDq6_VI
New Mexico,New Mexico,Retail Shop,COCHITI MINI MART,15054652682.0,,"1405 Cochiti Hwy, Cochiti Lake, NM 87083, United States",87083.0,,4.1,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/COCHITI+MINI+MART/data=!4m7!3m6!1s0x8718655ae48122af:0x9c25f6f167028aea!8m2!3d35.6477473!4d-106.3311331!16s%2Fg%2F11bw1zldqf!19sChIJryKB5FplGIcR6ooCZ_H2JZw
New Mexico,New Mexico,Retail Shop,7-Eleven,18002550711.0,,"3465 NM-47, Los Lunas, NM 87031, United States",87031.0,https://www.7-eleven.com/,1.9,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/7-Eleven/data=!4m7!3m6!1s0x87220315e23d2a41:0xa8561d610fab1f22!8m2!3d34.8097187!4d-106.6988258!16s%2Fg%2F11d_8cx63v!19sChIJQSo94hUDIocRIh-rD2EdVqg
New Mexico,New Mexico,Retail Shop,Mickey's Save-Way Market,15752893454.0,,"6392-B US-550, Cuba, NM 87013, United States",87013.0,,4.2,,,Open,Grocery store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Mickey%27s+Save-Way+Market/data=!4m7!3m6!1s0x8722ca4d5dc2f4fb:0x27a409b17b8d085c!8m2!3d36.0173372!4d-106.9605839!16s%2Fg%2F1tfz0ky9!19sChIJ-_TCXU3KIocRXAiNe7EJpCc
New Mexico,New Mexico,Retail Shop,Mana Mini Mart,15058666168.0,,"242 El Cerro Mission Blvd, Los Lunas, NM 87031, United States",87031.0,http://mana-mini-mart.keeq.io/,3.3,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Mana+Mini+Mart/data=!4m7!3m6!1s0x8722020543c39a59:0xcab8a769888cc92!8m2!3d34.7685314!4d-106.6390997!16s%2Fg%2F1trxkr19!19sChIJWZrDQwUCIocRksyImHaKqww
New Mexico,New Mexico,Retail Shop,Club Gas,15752583211.0,,"1137 Mechem Dr Unit A, Ruidoso, NM 88345, United States",88345.0,,4.5,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Club+Gas/data=!4m7!3m6!1s0x86e1d198060cdb27:0x690933709aa0142d!8m2!3d33.3669098!4d-105.6658795!16s%2Fg%2F1tgz5y8s!19sChIJJ9sMBpjR4YYRLRSgmnAzCWk
New Mexico,New Mexico,Retail Shop,Chevron,15052865500.0,,"12011 NM-14, Cedar Crest, NM 87008, United States",12011.0,https://www.chevronwithtechron.com/station,3.9,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Chevron/data=!4m7!3m6!1s0x8718a2e442ef9897:0x8d201d7d09865a9e!8m2!3d35.1034186!4d-106.3774676!16s%2Fg%2F1tj_5pw6!19sChIJl5jvQuSiGIcRnlqGCX0dII0
New Mexico,New Mexico,Retail Shop,Delek (DK),15058921469.0,,"2315 Southern Blvd SE, Rio Rancho, NM 87124, United States",87124.0,https://dk-easy.com/locations/?location=New%20Mexico%2087124&radius=1000,3.0,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Delek+%28DK%29/data=!4m7!3m6!1s0x87227043023d3a37:0xf9fb8cc4c50b9a3!8m2!3d35.2421678!4d-106.6906422!16s%2Fg%2F1tfrh6w4!19sChIJNzo9AkNwIocRo7lQTMy4nw8
New Mexico,New Mexico,Retail Shop,Phillips 66,,,"New Mexico 87121, United States",87121.0,,4.3,,,,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Phillips+66/data=!4m7!3m6!1s0x87223fbb4af9eed7:0x54100eea1988bc1b!8m2!3d35.0296316!4d-106.9488711!16s%2Fg%2F11sm8h6k0g!19sChIJ1-75Srs_IocRG7yIGeoOEFQ
New Mexico,New Mexico,Retail Shop,magdalena,,,"Magdalena, NM 87825, United States",87825.0,,,,,,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/magdalena/data=!4m7!3m6!1s0x8721a900783702a3:0xb3cfab91197b5b1c!8m2!3d34.1167305!4d-107.2439251!16s%2Fg%2F11nbzjl3tl!19sChIJowI3eACpIYcRHFt7GZGrz7M
New Mexico,New Mexico,Retail Shop,Logan Food Market,15754872935.0,,"303 US-54, Logan, NM 88426, United States",88426.0,,4.8,,,Open,Grocery store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Logan+Food+Market/data=!4m7!3m6!1s0x8704b0539f0c67fb:0xfb64e63b307dcfb1!8m2!3d35.3628347!4d-103.4111795!16s%2Fg%2F1x5fbtkn!19sChIJ-2cMn1OwBIcRsc99MDvmZPs
New Mexico,New Mexico,Retail Shop,Black Mesa Travel Center And Restaurant,15058674706.0,,"26 Hagon Rd, Algodones, NM 87001, United States",87001.0,http://www.sanfelipecasino.com/,3.7,,,Open,Truck stop,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Black+Mesa+Travel+Center+And+Restaurant/data=!4m7!3m6!1s0x871886f21135f4dd:0x5d272fba31cd76b6!8m2!3d35.4160253!4d-106.4018796!16s%2Fg%2F1vfp42ff!19sChIJ3fQ1EfKGGIcRtnbNMbovJ10
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15756239930.0,,"5500 N Main St, Roswell, NM 88201, United States",88201.0,https://www.allsups.com/,3.1,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x86e26e2db8780531:0xb7bf8cc4df438772!8m2!3d33.4621448!4d-104.523697!16s%2Fg%2F11smqk9688!19sChIJMQV4uC1u4oYRcodD38SMv7c
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15757580037.0,,"507 Paseo Del Pueblo Norte, Taos, NM 87571, United States",87571.0,https://www.allsups.com/,3.2,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x871765144b47de9f:0x4d682f0034280132!8m2!3d36.414707!4d-105.567676!16s%2Fg%2F1tnl1vx3!19sChIJn95HSxRlF4cRMgEoNAAvaE0
New Mexico,New Mexico,Retail Shop,Speedway,15058696975.0,,"650 Bosque Farms Blvd, Bosque Farms, NM 87068, United States",87068.0,,2.4,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Speedway/data=!4m7!3m6!1s0x872204ed1f5c6125:0x2315ac337a537f3!8m2!3d34.8648573!4d-106.6903412!16s%2Fg%2F1v2jdcg2!19sChIJJWFcH-0EIocR8zelN8NaMQI
New Mexico,New Mexico,Retail Shop,J &A Quick Stop,15058653771.0,,"90 El Cerro Mission Blvd, Los Lunas, NM 87031, United States",87031.0,,3.7,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/J+%26A+Quick+Stop/data=!4m7!3m6!1s0x872202660168bc55:0xac0d72ebca753526!8m2!3d34.7717191!4d-106.6647333!16s%2Fg%2F1tfw3hgr!19sChIJVbxoAWYCIocRJjV1yutyDaw
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15753875632.0,,"421 Main St Main Street #270, Mora, NM 87732, United States",87732.0,https://www.allsups.com/,4.1,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x871994bfffffffff:0x2d0104e7e7164d8c!8m2!3d35.9755913!4d-105.3370841!16s%2Fg%2F1tsykn5n!19sChIJ_____7-UGYcRjE0W5-cEAS0
New Mexico,New Mexico,Retail Shop,Circle K,15058646674.0,,"618 N Main St, Belen, NM 87002, United States",87002.0,https://www.circlek.com/store-locator/US/belen/618-n-main-st/2704582?utm_source=google&utm_medium=local&utm_campaign=google-local,4.1,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x8721f71ebb521a05:0xbf463d27e5114a41!8m2!3d34.667045!4d-106.774423!16s%2Fg%2F11y1kxnz9c!19sChIJBRpSux73IYcRQUoR5Sc9Rr8
New Mexico,New Mexico,Retail Shop,ONE9 Travel Center,15053567565.0,,"3303 W Historic Hwy 66, Gallup, NM 87301, United States",87301.0,https://locations.pilotflyingj.com/us/nm/gallup/3303-w-historic-hwy-66,2.8,,,Open,Truck stop,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/ONE9+Travel+Center/data=!4m7!3m6!1s0x872521d44a84c7cf:0x6703e0e75d79e3a6!8m2!3d35.506251!4d-108.825976!16s%2Fg%2F11ts3h25jc!19sChIJz8eEStQhJYcRpuN5XefgA2c
New Mexico,New Mexico,Retail Shop,Latitudes,15053697777.0,,"2401 Rio Rancho Blvd SE, Rio Rancho, NM 87124, United States",87124.0,http://www.golatitudes.com/,3.8,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Latitudes/data=!4m7!3m6!1s0x872279c86382541d:0x3d7d504d4fd733ab!8m2!3d35.2188186!4d-106.6629807!16s%2Fg%2F1tcys8xt!19sChIJHVSCY8h5IocRqzPXT01QfT0
New Mexico,New Mexico,Retail Shop,ALON Gas Station,15053714657.0,,"3465 Main St NE, Los Lunas, NM 87031, United States",87031.0,https://alonfuel.com/stations/alon-gas-station-2390-3465-main-st-se-los-lunas-nm-87031/,4.5,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/ALON+Gas+Station/data=!4m7!3m6!1s0x8722033debc1bb73:0x3178c8f7bdae3f96!8m2!3d34.8097997!4d-106.6990118!16s%2Fg%2F11c3p1vhnr!19sChIJc7vB6z0DIocRlj-uvffIeDE
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15058912320.0,,"4400 Ridgecrest Dr SE, Rio Rancho, NM 87124, United States",87124.0,https://www.allsups.com/,2.9,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x872270bedd9a3285:0xd0912899c37ffbe9!8m2!3d35.2536232!4d-106.6487826!16s%2Fg%2F1tdy0bs6!19sChIJhTKa3b5wIocR6ft_w5kokdA
New Mexico,New Mexico,Retail Shop,Pojoaque Pueblo Convenience,15054550794.0,,"112 Cities of Gold Rd, Santa Fe, NM 87506, United States",87506.0,,2.9,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Pojoaque+Pueblo+Convenience/data=!4m7!3m6!1s0x8718387ba48d2cbb:0xb61bfe63e786ec7f!8m2!3d35.8785949!4d-106.0085263!16s%2Fg%2F1vq9mr89!19sChIJuyyNpHs4GIcRf-yG52P-G7Y
New Mexico,New Mexico,Retail Shop,PeeWee's Pit Stop,15058640047.0,,"102 Rio Communities Blvd, Rio Communities, NM 87002, United States",87002.0,https://www.phillips66gas.com/station/CON-PEE-WEES-PIT-STOP-0000912004/,4.3,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/PeeWee%27s+Pit+Stop/data=!4m7!3m6!1s0x8721f1b1305c19ef:0xa6346e4713875459!8m2!3d34.6513158!4d-106.7356922!16s%2Fg%2F11kqrqm484!19sChIJ7xlcMLHxIYcRWVSHE0duNKY
New Mexico,New Mexico,Retail Shop,ALON Gas Station,15058653116.0,,"2241 Main St NE, Los Lunas, NM 87031, United States",87031.0,https://alonfuel.com/stations/alon-gas-station-5266-2241-main-street-northeast-los-lunas-nm-87031/,4.3,,Open · Closes 6 PM · See more hours,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/ALON+Gas+Station/data=!4m7!3m6!1s0x8722033c9efef881:0x9121e15d57558bab!8m2!3d34.80481!4d-106.7055616!16s%2Fg%2F11bz_3_w7d!19sChIJgfj-njwDIocRq4tVV13hIZE
New Mexico,New Mexico,Retail Shop,Maverik,15058810150.0,,"5001 Jefferson St NE, Albuquerque, NM 87109, United States",87109.0,https://locations.maverik.com/nm/albuquerque/5001-jefferson-street-ne,3.3,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Maverik/data=!4m7!3m6!1s0x872275d5582d2feb:0x5f0e2f60e169251b!8m2!3d35.1404169!4d-106.5945486!16s%2Fg%2F11hyp2_6l3!19sChIJ6y8tWNV1IocRGyVp4WAvDl8
New Mexico,New Mexico,Retail Shop,Circle K,15058324009.0,,"301 U.S. Route 66, Moriarty, NM 87035, United States",87035.0,https://www.circlek.com/store-locator/US/moriarty/301-w-us-rt-66/2701430?utm_source=google&utm_medium=local&utm_campaign=google-local,3.7,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x8718cf38873b4351:0xe8d465acf055c475!8m2!3d35.0053184!4d-106.0469747!16s%2Fg%2F1hhwmyzym!19sChIJUUM7hzjPGIcRdcRV8Kxl1Og
New Mexico,New Mexico,Retail Shop,Good 2 Go,15052789475.0,,"1101 N California St, Socorro, NM 87801, United States",87801.0,https://good2gostores.com/,3.9,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Good+2+Go/data=!4m7!3m6!1s0x8721cbfb71b3e7cd:0x6a9da61634ae9972!8m2!3d34.0712951!4d-106.8939231!16s%2Fg%2F11gjm6yw65!19sChIJzeezcfvLIYcRcpmuNBamnWo
New Mexico,New Mexico,Retail Shop,Allsup's Convenience Store,15056300004.0,,"3075 W Main St, Farmington, NM 87401, United States",87401.0,https://www.allsups.com/,3.8,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Allsup%27s+Convenience+Store/data=!4m7!3m6!1s0x873b9130ce144fdd:0x35fea5ca656f3e48!8m2!3d36.7340357!4d-108.2471044!16s%2Fg%2F11w8xqsr9k!19sChIJ3U8UzjCRO4cRSD5vZcql_jU
New Mexico,New Mexico,Retail Shop,Timewise,15059839749.0,,"1010 S St Francis Dr, Santa Fe, NM 87505, United States",87505.0,https://find.shell.com/us/fuel/13101714-1010-s-saint-francis-dr/en_US,1.0,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Timewise/data=!4m7!3m6!1s0x871850658c67c531:0xcce68be16d2de5a5!8m2!3d35.6764795!4d-105.954102!16s%2Fg%2F11cs2h8pjd!19sChIJMcVnjGVQGIcRpeUtbeGL5sw
New Mexico,New Mexico,Retail Shop,Laguna 66 Pit Stop,15055527762.0,,"I-40 Exit 114, Laguna, NM 87026, United States",87026.0,http://thelagunaburger.com/,4.0,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Laguna+66+Pit+Stop/data=!4m7!3m6!1s0x8723b5d29c7b59c9:0xd00e9b0c0349b3bd!8m2!3d35.0374187!4d-107.37403!16s%2Fg%2F11ckvl2vkh!19sChIJyVl7nNK1I4cRvbNJAwybDtA
New Mexico,New Mexico,Retail Shop,Sinclair Gas Station,15056753131.0,,"11260 US-550, Nageezi, NM 87037, United States",11260.0,https://stations.sinclairoil.com/nm/nageezi/11260-us-hwy-550?utm_source=google&utm_medium=yext,4.0,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Sinclair+Gas+Station/data=!4m7!3m6!1s0x873cbfe36e0b21af:0x337f219a513caf9d!8m2!3d36.2425989!4d-107.7039472!16s%2Fg%2F11fhqly521!19sChIJryELbuO_PIcRna88UZohfzM
New Mexico,New Mexico,Retail Shop,Costco Gas Station,15053459411.0,,"1420 N Renaissance Blvd NE #116b, Albuquerque, NM 87107, United States",87107.0,https://www.costco.com/warehouse-locations/albuquerque-nm-116.html,4.6,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Costco+Gas+Station/data=!4m7!3m6!1s0x87227491c8c83d89:0x1ff661dd4c6218ff!8m2!3d35.1371451!4d-106.6154933!16s%2Fg%2F11b7yxmyqv!19sChIJiT3IyJF0IocR_xhiTN1h9h8
New Mexico,New Mexico,Retail Shop,Mike's Friendly Store,,,"1009 U.S. Route 66, Moriarty, NM 87035, United States",87035.0,,4.2,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Mike%27s+Friendly+Store/data=!4m7!3m6!1s0x8718cf56c33399dd:0xd163f2d94c890560!8m2!3d35.006773!4d-106.0559127!16s%2Fg%2F11bz_004fh!19sChIJ3Zkzw1bPGIcRYAWJTNnyY9E
New Mexico,New Mexico,Retail Shop,Phillips 66,15052284873.0,,"I-40 Exit 102, Acoma Pueblo, NM 87034, United States",87034.0,https://www.phillips66gas.com/station/p66-sky-city-travel-center-0000894118/?utm_source=G&utm_medium=local&utm_campaign=google-local&utm_source=G&utm_medium=local&utm_campaign=google-local,4.2,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Phillips+66/data=!4m7!3m6!1s0x8723bb9356e5dd45:0x3edc0bb82c54a418!8m2!3d35.0441048!4d-106.1418017!16s%2Fg%2F11j2lvqybb!19sChIJRd3lVpO7I4cRGKRULLgL3D4
New Mexico,New Mexico,Retail Shop,Circle K,15752332578.0,,"8336 NM-478, Vado, NM 88072, United States",88072.0,https://www.circlek.com/store-locator/US/vado/8336-hwy-478/2709683?utm_source=google&utm_medium=local&utm_campaign=google-local,3.3,,,Open,Convenience store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Circle+K/data=!4m7!3m6!1s0x86de04ef476ef669:0xd2cf96055eee5ccd!8m2!3d32.1130078!4d-106.6630526!16s%2Fg%2F11sl09snfk!19sChIJafZuR-8E3oYRzVzuXgWWz9I
New Mexico,New Mexico,Retail Shop,Maverik,15052943093.0,,"650 Juan Tabo Blvd NE, Albuquerque, NM 87123, United States",87123.0,https://locations.maverik.com/nm/albuquerque/650-juan-tabo-blvd-ne,3.4,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Maverik/data=!4m7!3m6!1s0x8718a1c925aa7327:0xdecca76928cecc25!8m2!3d35.0790105!4d-106.5147232!16s%2Fg%2F11hzbl_5mq!19sChIJJ3OqJcmhGIcRJczOKGmnzN4
New Mexico,New Mexico,Retail Shop,Latinos Unidos,15054280959.0,,"1602 St Michaels Dr, Santa Fe, NM 87505, United States",87505.0,,4.4,,,Open,Grocery store,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Latinos+Unidos/data=!4m7!3m6!1s0x87185b35e7637b8d:0x34173c7a792e73e1!8m2!3d35.6594636!4d-105.9749577!16s%2Fg%2F11f7njtk9v!19sChIJjXtj5zVbGIcR4XMueXo8FzQ
New Mexico,New Mexico,Retail Shop,Shell,15054715002.0,,"3815 NM-14, Santa Fe, NM 87508, United States",87508.0,https://find.shell.com/us/fuel/10013506-3815-highway-14/en_US,4.5,,,Open,Gas station,"convenience store in New Mexico, USA",34.580207,-106.036047,https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x87185a4f0c1df881:0xe20d9ae5bf88c7b3!8m2!3d35.491528!4d-106.066414!16s%2Fg%2F1q5bp56yk!19sChIJgfgdDE9aGIcRs8eIv-WaDeI
