State,City,Category,Business Name,Phone,Email,Address,Zip Code,Website,Rating,Reviews,Business Hours,Business Status,Google Categories,Search Keyword,Search Latitude,Search Longitude,Place URL
Texas,Corpus Christi,Plumbing,AquaPools of Corpus Christi,+18004328994,,"1732 Hunter Rd, Corpus Christi, TX 78409, United States",78409,https://www.aquapools.com/locations/corpus-christi/,4.5,,,Open,Swimming pool contractor,water heater repair,27.79853,-97.438319,https://www.google.com/maps/place/AquaPools+of+Corpus+Christi/data=!4m7!3m6!1s0x866866b290083729:0x48952ed86c1d3e94!8m2!3d27.8164491!4d-97.5135768!16s%2Fg%2F11gfnjb81m!19sChIJKTcIkLJmaIYRlD4dbNgulUg
Texas,Corpus Christi,Plumbing,Blue Compass RV Corpus Christi,+13612895400,,"8045 I-37, Corpus Christi, TX 78409, United States",78409,https://www.bluecompassrv.com/locations/texas/corpus-christi?utm_source=google-gmb&utm_medium=organic&utm_campaign=corpuschristi,,,,,,water heater repair,27.79853,-97.438319,https://www.google.com/maps/place/Blue+Compass+RV+Corpus+Christi/data=!4m7!3m6!1s0x866866abfe49f381:0xd498a44c5127507b!8m2!3d27.8193763!4d-97.519765!16s%2Fg%2F1td2mxy8!19sChIJgfNJ_qtmaIYRe1AnUUykmNQ
Texas,Corpus Christi,Plumbing,FleetPride,+13612895151,,"7749, # Ih-37, Corpus Christi, TX 78409, United States",78409,https://branches.fleetpride.com/tx/corpuschristi/truckparts-cc.html,4.2,,,Open,Truck parts supplier,plumbing supply store,27.79853,-97.438319,https://www.google.com/maps/place/FleetPride/data=!4m7!3m6!1s0x866866ad0d623a21:0xe0b65bc1feddbcb5!8m2!3d27.8166797!4d-97.5147217!16s%2Fg%2F1tg50vzv!19sChIJITpiDa1maIYRtbzd_sFbtuA
Texas,Corpus Christi,Plumbing,S&T construction LLC,+13615482726,sandtconstruction63@gmail.com,,,http://www.sandtconstructionllc.com/,,,,,,plumbing contractor,27.72853,-97.438319,https://www.google.com/maps/place/S%26T+construction+LLC/data=!4m7!3m6!1s0x9902f16a6916595:0x487034b0f03961d8!8m2!3d27.7822032!4d-97.3581427!16s%2Fg%2F11rsr_t6rq!19sChIJlWWRphYvkAkR2GE58LA0cEg
Texas,Corpus Christi,Plumbing,Veolia Environmental Services,+13612990006,,"550 Flato Rd, Corpus Christi, TX 78405, United States",78405,,2.3,,,Open,Garbage collection service,drain cleaning service,27.72853,-97.438319,https://www.google.com/maps/place/Veolia+Environmental+Services/data=!4m7!3m6!1s0x8668608b387df4c5:0x82a9fa40db965806!8m2!3d27.7747717!4d-97.4596676!16s%2Fg%2F1tm8l026!19sChIJxfR9OItgaIYRBliW20D6qYI
Texas,Corpus Christi,Plumbing,Backflow-Houston,+18326455000,,,,https://www.backflow-houston.com/,5.0,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Backflow-Houston/data=!4m7!3m6!1s0x20130fce74837bd9:0xd6e8115c0018e4!8m2!3d29.9681981!4d-95.46119!16s%2Fg%2F11vrjvjrjz!19sChIJ2XuDdM4PEyAR5BgAXBHo1gA
Texas,Corpus Christi,Plumbing,Panhandle Backflow Testing,+18508672509,panhandlebackflowtest@yahoo.com,,,https://panhandlebackflowt.wixsite.com/panhandlebackflowtes,5.0,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Panhandle+Backflow+Testing/data=!4m7!3m6!1s0x8ca59dd408c83067:0xde171e23d80e070c!8m2!3d30.0373461!4d-85.68681!16s%2Fg%2F11pv5hhwcq!19sChIJZzDICNSdpYwRDAcO2CMeF94
Texas,Corpus Christi,Plumbing,A Georgia Backflow Tester,+17708665160,,"1115 Lauren Way, Acworth, GA 30101, United States",30101,https://www.ageorgiabackflowtester.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/A+Georgia+Backflow+Tester/data=!4m7!3m6!1s0x88f540a536fc9d1b:0xcc5aca43c5789a86!8m2!3d34.0429701!4d-84.6743706!16s%2Fg%2F11fy7v3c9h!19sChIJG538NqVA9YgRhpp4xUPKWsw
Texas,Corpus Christi,Plumbing,Beyond Wow Plumbing & Drains,+15129829594,,"421 Talbot St, Taylor, TX 76574, United States",76574,https://beyondwow.com/?utm_source=google&utm_medium=gbp-taylor,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Beyond+Wow+Plumbing+%26+Drains/data=!4m7!3m6!1s0x8644e73e0a4d9991:0xbf13de7d2f5bd7e7!8m2!3d30.5712936!4d-97.4111693!16s%2Fg%2F1tfgk660!19sChIJkZlNCj7nRIYR59dbL33eE78
Texas,Corpus Christi,Plumbing,Selsis Mechanical LLC,+13618550339,,,,https://selsismechanical.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Selsis+Mechanical+LLC/data=!4m7!3m6!1s0x866860dce7baa9d3:0xa6ee706d019d235d!8m2!3d27.6973122!4d-97.3881943!16s%2Fg%2F11b62x4crk!19sChIJ06m659xgaIYRXSOdAW1w7qY
Texas,Corpus Christi,Plumbing,BackflowInspector.com,+17135189660,,"12719 Longmire Way, Conroe, TX 77304, United States",12719,https://www.backflowinspector.com/,4.3,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/BackflowInspector.com/data=!4m7!3m6!1s0x8640bd62b04709c3:0x5ea2a286f04b0e54!8m2!3d30.3699898!4d-95.5445836!16s%2Fg%2F1tfd7bzh!19sChIJwwlHsGK9QIYRVA5L8Iaiol4
Texas,Corpus Christi,Plumbing,CERTIFIED BACKFLOW TESTING OF CENTRAL FLORIDA LLC.,+13212024820,,"2106 Montana St, Orlando, FL 32803, United States",32803,,5.0,,,,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/CERTIFIED+BACKFLOW+TESTING+OF+CENTRAL+FLORIDA+LLC./data=!4m7!3m6!1s0x88e76451ff5cce7d:0x8b2694dfd71ccaa4!8m2!3d28.5622744!4d-81.3549473!16s%2Fg%2F1tgk1gcg!19sChIJfc5c_1Fk54gRpMoc19-UJos
Texas,Corpus Christi,Plumbing,Mcbride Backflow Testing,+13523020990,,"1787 W Norway Ln, Lecanto, FL 34461, United States",34461,,5.0,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Mcbride+Backflow+Testing/data=!4m7!3m6!1s0x88e86d39d1429833:0x479a663d1459294e!8m2!3d28.8756426!4d-82.463979!16s%2Fg%2F11s9gsxkbb!19sChIJM5hC0Tlt6IgRTilZFD1mmkc
Texas,Corpus Christi,Plumbing,"Precision Backflow Testing, LLC",+14172131960,,,,http://precisionbackflowbranson.com/,4.7,,,Open,Water testing service,backflow testing,27.72853,-97.438319,"https://www.google.com/maps/place/Precision+Backflow+Testing,+LLC/data=!4m7!3m6!1s0x84abd1f614d3537b:0x23116029d37e5f22!8m2!3d36.9241991!4d-93.259214!16s%2Fg%2F11krj454ld!19sChIJe1PTFPbRq4QRIl9-0ylgESM"
Texas,Corpus Christi,Plumbing,Certified Backflow Testing,+16154432267,,"6280 Leeville Pike, Lebanon, TN 37090, United States",37090,http://www.acertified.net/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Certified+Backflow+Testing/data=!4m7!3m6!1s0x88641817d4def93d:0xd43eb9139de891ba!8m2!3d36.1878079!4d-86.406143!16s%2Fg%2F1tpf7w5p!19sChIJPfne1BcYZIgRupHonRO5PtQ
Texas,Corpus Christi,Plumbing,Portland Metro Backflow Testing,+15034068233,portlandmetrobt@gmail.com,,,https://portlandmetrobackflowtesting.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Portland+Metro+Backflow+Testing/data=!4m7!3m6!1s0xa6a95180a38d435b:0xbbb0dea74e9f5538!8m2!3d45.4488925!4d-122.7307644!16s%2Fg%2F11txhxzsn_!19sChIJW0ONo4BRqaYROFWfTqfesLs
Texas,Corpus Christi,Plumbing,Spring Branch Irrigation and Backflow Services LLC,+18323172555,,,,http://www.sbibsllc.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Spring+Branch+Irrigation+and+Backflow+Services+LLC/data=!4m7!3m6!1s0x8640c5fb3f08c9b9:0xba30e1d02dd173cd!8m2!3d29.9681981!4d-95.4593281!16s%2Fg%2F11hkl2sxdb!19sChIJuckIP_vFQIYRzXPRLdDhMLo
Texas,Corpus Christi,Plumbing,Certified Backflow Testing,+14102747424,,,,,5.0,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Certified+Backflow+Testing/data=!4m7!3m6!1s0x9bbaa225e0792e9:0x4184c516195981c1!8m2!3d33.911698!4d-78.9192055!16s%2Fg%2F11pdr_sw_2!19sChIJ6ZIHXiKquwkRwYFZGRbFhEE
Texas,Corpus Christi,Plumbing,Backflow Solutions (BSI Online),+18004144990,marketing@backflow.com,"12609 S Laramie Ave, Alsip, IL 60803, United States",12609,https://backflow.com/,4.7,,,Open,Database management company,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Backflow+Solutions+%28BSI+Online%29/data=!4m7!3m6!1s0x880e3b88c76d9f45:0xa79d7f4005257d7c!8m2!3d41.66315!4d-87.748104!16s%2Fg%2F1pt_t0gh9!19sChIJRZ9tx4g7DogRfH0lBUB_nac
Texas,Corpus Christi,Plumbing,Backflow Medic,+12109000967,backflowmedic@icloud.com,,,http://backflowmedic.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Backflow+Medic/data=!4m7!3m6!1s0x865c5f6799181c4b:0x7055b60bd842949e!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F12hlb0r22!19sChIJSxwYmWdfXIYRnpRC2Au2VXA
Texas,Corpus Christi,Plumbing,Ray's Backflow Testing Services,+18059820918,,,,,5.0,,,Open,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/Ray%27s+Backflow+Testing+Services/data=!4m7!3m6!1s0x4bf9517df38a0481:0xc9b3bd717b91af3e!8m2!3d39.9789208!4d-86.0280721!16s%2Fg%2F11rc6yrxw8!19sChIJgQSK831R-UsRPq-Re3G9s8k
Texas,Corpus Christi,Plumbing,San Antonio Ace,+12106273850,theoffice@sanantonioacesprinklers.com,"8211 Ermington, San Antonio, TX 78254, United States",78254,https://sanantonioacesprinklers.com/,,,,,,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/San+Antonio+Ace/data=!4m7!3m6!1s0x865c67c2b9949f21:0xc1cd0a23a1a1992b!8m2!3d29.5313884!4d-98.6483521!16s%2Fg%2F1tjdgmcb!19sChIJIZ-UucJnXIYRK5mhoSMKzcE
Texas,Corpus Christi,Plumbing,American Backflow Testing,+13524323950,,"Clermont, FL 34712, United States",34712,,5.0,,,,Plumber,backflow testing,27.72853,-97.438319,https://www.google.com/maps/place/American+Backflow+Testing/data=!4m7!3m6!1s0x88e788a73714e567:0xc6f79581af5bf6e!8m2!3d28.5470793!4d-81.7418027!16s%2Fg%2F1tj5l_1z!19sChIJZ-UUN6eI54gRbr_1Glh5bww
Texas,Corpus Christi,Plumbing,"Backflow Testing and Repair, LLC",+19792151169,,,,http://www.backflowtestingrepairllc.com/,,,,,,backflow testing,27.72853,-97.438319,"https://www.google.com/maps/place/Backflow+Testing+and+Repair,+LLC/data=!4m7!3m6!1s0x86405321dc8dbc7b:0x94a4506b09edc01b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g2_2pfql!19sChIJe7yN3CFTQIYRG8DtCWtQpJQ"
Texas,Plano,Plumbing,DNA Plumbing Heating and Air,+12148173755,,"542 Haggard St #512, Plano, TX 75074, United States",75074,https://www.dnaplumbingservices.com/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=planogbp,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/DNA+Plumbing+Heating+and+Air/data=!4m7!3m6!1s0x864c13e015917fe1:0x91272d9500168187!8m2!3d33.0257249!4d-96.7062989!16s%2Fg%2F11ght1xx4r!19sChIJ4X-RFeATTIYRh4EWAJUtJ5E
Texas,Plano,Plumbing,Benjamin Franklin Plumbing,+19725884668,,"1100 Jupiter Rd #150A, Plano, TX 75074, United States",75074,https://www.punctualplumberdallas.com/locations/plano/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Benjamin+Franklin+Plumbing/data=!4m7!3m6!1s0x864c192054261ba1:0x8baa8ea0fd570792!8m2!3d33.0136769!4d-96.6819397!16s%2Fg%2F1vlqqlzh!19sChIJoRsmVCAZTIYRkgdX_aCOqos
Texas,Plano,Plumbing,In-House Plumbing Company,+19729921767,,"5903 Curtis Dr, Allen, TX 75002, United States",75002,http://www.inhouseplumbingcompany.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/In-House+Plumbing+Company/data=!4m7!3m6!1s0x864ea7b15c1ceb3f:0xd2b8db89b1fda080!8m2!3d33.0679176!4d-96.6165453!16s%2Fg%2F1td187z2!19sChIJP-scXLGnToYRgKD9sYnbuNI
Texas,Plano,Plumbing,Plano Plumbing & Leak Detection,+19726728616,,"2828 W Parker Rd #106c, Plano, TX 75075, United States",75075,https://planoplumbingtx.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Plano+Plumbing+%26+Leak+Detection/data=!4m7!3m6!1s0x864c3e89d14a656d:0x8f772d78b528fdbd!8m2!3d33.0401579!4d-96.7496143!16s%2Fg%2F11c5838_1f!19sChIJbWVK0Yk-TIYRvf0otXgtd48
Texas,Plano,Plumbing,Staggs Plumbing,+16822840966,,"740 F Avenue #302, Plano, TX 75074, United States",75074,https://www.staggsplumbing.co/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Staggs+Plumbing/data=!4m7!3m6!1s0x864ea55ec02be4f5:0x35cc74db3f3d5bb7!8m2!3d33.0095215!4d-96.7024621!16s%2Fg%2F1ptz5lyys!19sChIJ9eQrwF6lToYRt1s9P9t0zDU
Texas,Plano,Plumbing,O'Bryan Plumbing Services,+19728101017,,"800 Fulgham Rd Ste 35, Plano, TX 75093, United States",75093,https://obryanplumbingservices.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB%20Listing%20Plano,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/O%27Bryan+Plumbing+Services/data=!4m7!3m6!1s0x864c19ce4afef9ef:0x76091d0f0d695f48!8m2!3d33.0133918!4d-96.7808822!16s%2Fg%2F11g6nhscz5!19sChIJ7_n-Ss4ZTIYRSF9pDQ8dCXY
Texas,Plano,Plumbing,1st Class Plumbing,+12142279554,,"661 N Plano Rd, Richardson, TX 75081, United States",75081,https://www.1stclassplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/1st+Class+Plumbing/data=!4m7!3m6!1s0x864c01c626303de9:0x37d1985fed711803!8m2!3d32.9572488!4d-96.7014824!16s%2Fg%2F1td58_xx!19sChIJ6T0wJsYBTIYRAxhx7V-Y0Tc
Texas,Plano,Plumbing,Triple Crown Plumbing,+19725446544,,"542 Haggard St Ste 514, Plano, TX 75074, United States",75074,https://www.triplecrownplumbing.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Triple+Crown+Plumbing/data=!4m7!3m6!1s0x864c175d0857cbcf:0x66e1df2232542424!8m2!3d33.0257024!4d-96.7062848!16s%2Fg%2F11c1v_kxpn!19sChIJz8tXCF0XTIYRJCRUMiLf4WY
Texas,Plano,Plumbing,"Milestone Electric, A/C, & Plumbing",+19729136165,,"2801 N Central Expy, Plano, TX 75075, United States",75075,https://callmilestone.com/plano/plumbing/,,,,,,plumber,33.013676,-96.69251,"https://www.google.com/maps/place/Milestone+Electric,+A%2FC,+%26+Plumbing/data=!4m7!3m6!1s0x864e86d320977e45:0xd56f1b9de1594255!8m2!3d33.035781!4d-96.706281!16s%2Fg%2F11hbn181z1!19sChIJRX6XINOGToYRVUJZ4Z0bb9U"
Texas,Plano,Plumbing,Texas Green Plumbing,+19724981047,,"1300 E Arapaho Rd #101, Richardson, TX 75081, United States",75081,,4.5,,,Open,Plumber,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Texas+Green+Plumbing/data=!4m7!3m6!1s0x864c1ee39503b8c1:0xccbe5d6f5e45fa82!8m2!3d32.960231!4d-96.7028236!16s%2Fg%2F11b69hc079!19sChIJwbgDleMeTIYRgvpFXm9dvsw
Texas,Plano,Plumbing,Ardent Plumbing LLC.,+12148681832,admin@ardentplumbing.com,"6600 Chase Oaks Blvd #150, Plano, TX 75023, United States",75023,http://ardentplumbing.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Ardent+Plumbing+LLC./data=!4m7!3m6!1s0x864c22aa6119dfcd:0xe4a37b780d980f6a!8m2!3d33.0653013!4d-96.6946536!16s%2Fg%2F11b66bymy_!19sChIJzd8ZYaoiTIYRag-YDXh7o-Q
Texas,Plano,Plumbing,Earl's Plumbing,+19452959895,,"3921 W Park Blvd Suite 150-155, Plano, TX 75075, United States",75075,https://callearls.com/north-dallas/?utm_source=gbp,4.9,,,Open,Plumber,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Earl%27s+Plumbing/data=!4m7!3m6!1s0x864c2334b68f5577:0x97f323cd04ac6e85!8m2!3d33.0276198!4d-96.7685131!16s%2Fg%2F11w_mt_w9f!19sChIJd1WPtjQjTIYRhW6sBM0j85c
Texas,Plano,Plumbing,At-Ease Plumbing Plano,+19726122170,,"6901 K Ave #106, Plano, TX 75074, United States",75074,https://ateaseplumbing.com/?utm_source=organic&utm_medium=gbp_listing,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/At-Ease+Plumbing+Plano/data=!4m7!3m6!1s0x864c19af73e56497:0xc369e104da3c5c4a!8m2!3d33.0685946!4d-96.6874805!16s%2Fg%2F1tct93c7!19sChIJl2Tlc68ZTIYRSlw82gThacM
Texas,Plano,Plumbing,Classic Plumbing,,,"1301 10th St, Plano, TX 75074, United States",75074,https://www.classicplumbing.net/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Classic+Plumbing/data=!4m7!3m6!1s0x864c1917ee60684d:0xf17cbd5808b462b2!8m2!3d33.0130069!4d-96.6950957!16s%2Fg%2F11cm3x_96q!19sChIJTWhg7hcZTIYRsmK0CFi9fPE
Texas,Plano,Plumbing,Roto-Rooter Plumbing & Water Cleanup,+19728900716,,"903 18th St Ste 216, Plano, TX 75074, United States",75074,https://www.rotorooter.com/planotx/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,4.8,,,Open,Plumber,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x864c19727c502249:0x315821949e881125!8m2!3d33.0242956!4d-96.7021127!16s%2Fg%2F11h85ybs7m!19sChIJSSJQfHIZTIYRJRGInpQhWDE
Texas,Plano,Plumbing,Plumber On Call of Richardson,+19729967111,,"1600 N Collins Blvd Suite 4200, Richardson, TX 75080, United States",75080,https://plumberoncalldfw.com/richardson,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Plumber+On+Call+of+Richardson/data=!4m7!3m6!1s0x864c1f4961419dcb:0xf54d7696efc5f0ab!8m2!3d32.9700761!4d-96.7229385!16s%2Fg%2F11z3zvdl7x!19sChIJy51BYUkfTIYRq_DF75Z2TfU
Texas,Plano,Plumbing,L&S Mechanical,+18775775862,,"1101 E Arapaho Rd suite 190, Richardson, TX 75081, United States",75081,http://www.lsmech.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/L%26S+Mechanical/data=!4m7!3m6!1s0x864c1f1a52a9413b:0xe9bddf8e0c031aa!8m2!3d32.9613694!4d-96.706675!16s%2Fg%2F1tf7h1v4!19sChIJO0GpUhofTIYRqjHA4Pjdmw4
Texas,Plano,Plumbing,"Evolution Plumbing LLC | #1 Plumber Plano, TX",+19724400496,office@evolutionservices.io,"6600 Chase Oaks Blvd #150, Plano, TX 75023, United States",75023,https://evolutionplumbingllc.com/plano-texas-plumber,4.6,,,Open,Plumber,plumber,33.013676,-96.69251,"https://www.google.com/maps/place/Evolution+Plumbing+LLC+%7C+%231+Plumber+Plano,+TX/data=!4m7!3m6!1s0x864c19a0622d8f99:0xd1215ab815a502dd!8m2!3d33.0654098!4d-96.6954099!16s%2Fg%2F11q85_d4lj!19sChIJmY8tYqAZTIYR3QKlFbhaIdE"
Texas,Plano,Plumbing,Pure Plumbing,+14695250000,,"521 Sterling Dr, Richardson, TX 75081, United States",75081,https://www.pureplumbingdfw.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Pure+Plumbing/data=!4m7!3m6!1s0x864c19a930f13377:0x9d44f49b01eabf23!8m2!3d32.9548871!4d-96.7148453!16s%2Fg%2F11nh62_nm7!19sChIJdzPxMKkZTIYRI7_qAZv0RJ0
Texas,Plano,Plumbing,"Mother Modern Plumbing, Sewer & Drain",+19726628725,,"2115 Teakwood Ln #300, Plano, TX 75075, United States",75075,https://www.callmother.com/locations/plano,,,,,,plumber,33.013676,-96.69251,"https://www.google.com/maps/place/Mother+Modern+Plumbing,+Sewer+%26+Drain/data=!4m7!3m6!1s0x864c196753b3fb0f:0xf4c4926a9a68c32b!8m2!3d33.0381117!4d-96.7349718!16s%2Fg%2F11ytq2y9st!19sChIJD_uzU2cZTIYRK8NommqSxPQ"
Texas,Plano,Plumbing,"Cody & Sons Plumbing, Heating & Air",+14693733571,,"701 E Plano Pkwy Ste 400, Plano, TX 75074, United States",75074,https://codyandsons.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Plano-TX,,,,,,plumber,33.013676,-96.69251,"https://www.google.com/maps/place/Cody+%26+Sons+Plumbing,+Heating+%26+Air/data=!4m7!3m6!1s0x864c19f20b18d681:0xf3e58b932ac46e60!8m2!3d33.0081333!4d-96.7036661!16s%2Fg%2F11rdl_2csy!19sChIJgdYYC_IZTIYRYG7EKpOL5fM"
Texas,Plano,Plumbing,The Plumbing Pros,+19728460010,info@theplumbingpros.com,"1819 Firman Dr Ste 123, Richardson, TX 75081, United States",75081,https://theplumbingpros.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/The+Plumbing+Pros/data=!4m7!3m6!1s0x864c1f4d22b73b13:0x4e9bcca71596dbf3!8m2!3d32.9718771!4d-96.7100078!16s%2Fg%2F11v0ylf5b7!19sChIJEzu3Ik0fTIYR89uWFafMm04
Texas,Plano,Plumbing,Dean’s Plumbing,+19724495274,,"610 Presidential Dr #110, Richardson, TX 75081, United States",75081,https://www.deansplumbingtx.com/richardson-plumbers/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Dean%E2%80%99s+Plumbing/data=!4m7!3m6!1s0x864c1f77e8c49b8f:0x2b57efaaa57fa212!8m2!3d32.9558689!4d-96.7028289!16s%2Fg%2F1tdb96_c!19sChIJj5vE6HcfTIYREqJ_parvVys
Texas,Plano,Plumbing,My Local Plumber Water Heater Repairs and Leak Detection,+19726452363,,"820 W Spring Creek Pkwy, Plano, TX 75023, United States",75023,https://mylocalplumber.net/plumber-plano-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp-plano,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/My+Local+Plumber+Water+Heater+Repairs+and+Leak+Detection/data=!4m7!3m6!1s0x864c19afd2930525:0x5f8ab50cf1db79c8!8m2!3d33.0553987!4d-96.7088961!16s%2Fg%2F11xnm94ht5!19sChIJJQWT0q8ZTIYRyHnb8Qy1il8
Texas,Plano,Plumbing,Bacon Plumbing Heating Air Electric,+19727034411,,"1111 Jupiter Rd Ste 108-d, Plano, TX 75074, United States",75074,https://www.everyonelovesbacon.com/plano-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Bacon+Plumbing+Heating+Air+Electric/data=!4m7!3m6!1s0x864c199947097405:0x714b13e1fc88fa6d!8m2!3d33.0146636!4d-96.6839828!16s%2Fg%2F11v3rkkbkh!19sChIJBXQJR5kZTIYRbfqI_OETS3E
Texas,Plano,Plumbing,Al's Plumbing,+19724227301,,"1108 Summit Ave # 5, Plano, TX 75074, United States",75074,,4.6,,,,Plumber,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Al%27s+Plumbing/data=!4m7!3m6!1s0x864c19db9ca74bd7:0x212dba86f7b1e1e9!8m2!3d33.0088657!4d-96.6974454!16s%2Fg%2F1v2pqm29!19sChIJ10unnNsZTIYR6eGx94a6LSE
Texas,Plano,Plumbing,Gem Plumbing Co,+19724146661,,"6902 Abilene Dr, Sachse, TX 75048, United States",75048,,4.8,,,Open,Plumber,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Gem+Plumbing+Co/data=!4m7!3m6!1s0x864c1c9a8c3b868f:0xac25ba0ce263ea31!8m2!3d32.9841662!4d-96.6079319!16s%2Fg%2F1tjgp_72!19sChIJj4Y7jJocTIYRMepj4gy6Jaw
Texas,Plano,Plumbing,Plumb Quick,+12148507296,admin@plumbquickcompany.com,"1309 Summit Ave Ste. 6, Plano, TX 75074, United States",75074,https://www.plumbquickcompany.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Plumb+Quick/data=!4m7!3m6!1s0x40a09cf634b47b35:0x66277d7f64300216!8m2!3d33.0099836!4d-96.6943786!16s%2Fg%2F11z14cx5tt!19sChIJNXu0NPacoEARFgIwZH99J2Y
Texas,Plano,Plumbing,Gary's Quality Plumbing,+19724246479,info@garysqualityplumbing.com,,,http://garysqualityplumbing.com/,,,,,,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Gary%27s+Quality+Plumbing/data=!4m7!3m6!1s0x864c1844cf49e75d:0x5bf5d5153436cfca!8m2!3d32.9878321!4d-96.846758!16s%2Fg%2F1tjy1xbq!19sChIJXedJz0QYTIYRys82NBXV9Vs
Texas,Plano,Plumbing,Dallas Plumbing & Air Conditioning,+14699853299,erin.cooper@airprosusa.com,"624 Krona Dr Suite 120, Plano, TX 75074, United States",75074,https://www.dallasplumbing.com/service-area/plano/?utm_source=organic&utm_medium=organic&utm_campaign=plano&utm_id=gbp,4.6,,,Open,Air conditioning contractor,plumber,33.013676,-96.69251,https://www.google.com/maps/place/Dallas+Plumbing+%26+Air+Conditioning/data=!4m7!3m6!1s0x864c1982a04cad6d:0x9aa59f622efed4bc!8m2!3d33.0064353!4d-96.6740341!16s%2Fg%2F11kz6tw1fy!19sChIJba1MoIIZTIYRvNT-LmKfpZo
