State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Iowa,"retail shop in Iowa, USA",Duluth Trading Company,"2732 SE Delaware Ave, Ankeny, IA 50021, United States",+15154462512,https://www.duluthtrading.com/locations/?StoreID=008&street-address=2732SEDelawareAve&city=Ankeny&srccode=WBGMB19,4.6,,https://www.google.com/maps/place/Duluth+Trading+Company/data=!4m7!3m6!1s0x87ee9aaa3d760b33:0xc9b0c72002594d14!8m2!3d41.7007301!4d-93.5826037!16s%2Fg%2F11b7tbr5mq!19sChIJMwt2Paqa7ocRFE1ZAiDHsMk
Iowa,"retail shop in Iowa, USA",The MARKKET,"200 N Locust St #4, Edgewood, IA 52042, United States",+15639286432,https://www.themarkket.com/,4.7,,https://www.google.com/maps/place/The+MARKKET/data=!4m7!3m6!1s0x87fb4e5c4795c9b1:0x2903f282a30483b!8m2!3d42.6458371!4d-91.3981838!16s%2Fg%2F11dxjtw_22!19sChIJscmVR1xO-4cRO0gwKig_kAI
Iowa,"retail shop in Iowa, USA",Antique Archaeology Le Claire,"115 Davenport St, Le Claire, IA 52753, United States",+15632653939,http://www.antiquearchaeology.com/,4.2,,https://www.google.com/maps/place/Antique+Archaeology+Le+Claire/data=!4m7!3m6!1s0x87e23f7c8184f7b7:0xca2c2f8b1e2a424d!8m2!3d41.5959266!4d-90.3448918!16s%2Fg%2F1tj2ck34!19sChIJt_eEgXw_4ocRTUIqHosvLMo
Iowa,"retail shop in Iowa, USA",Southbridge Mall,"100 S Federal Ave, Mason City, IA 50401, United States",+16414236688,http://www.southbridgemall.net/,3.3,,https://www.google.com/maps/place/Southbridge+Mall/data=!4m7!3m6!1s0x87f10714f84cab25:0x4f635f80255b6647!8m2!3d43.1503486!4d-93.2011269!16s%2Fg%2F11g_5xkz7!19sChIJJatM-BQH8YcRR2ZbJYBfY08
Iowa,"retail shop in Iowa, USA",Lee | Wrangler,"1991 O'Donnell Rd, Williamsburg, IA 52361, United States",+13196689595,https://locations.wrangler.com/us/ia/williamsburg/0000001073/,4.4,,https://www.google.com/maps/place/Lee+%7C+Wrangler/data=!4m7!3m6!1s0x87e5ba6be124a6e5:0xdfd3766975831688!8m2!3d41.6903383!4d-92.0041402!16s%2Fg%2F1tdbfzvq!19sChIJ5aYk4Wu65YcRiBaDdWl2098
Iowa,"retail shop in Iowa, USA",Brass Armadillo Antique Mall - Des Moines,"701 NE 50th Ave, Des Moines, IA 50313, United States",+15152820082,https://www.brassarmadillo.com/desmoines/,4.6,,https://www.google.com/maps/place/Brass+Armadillo+Antique+Mall+-+Des+Moines/data=!4m7!3m6!1s0x87ee9a45a3157cdd:0x4ad827393e9e15bd!8m2!3d41.6506806!4d-93.609325!16s%2Fg%2F1vfp8rxy!19sChIJ3XwVo0Wa7ocRvRWePjkn2Eo
Iowa,"retail shop in Iowa, USA",Polo Ralph Lauren Outlet Stores,"801 Bass Pro Dr NW Suite 100, Altoona, IA 50009, United States",+15159677832,https://stores.poloralphlaurenfactorystore.com/united-states/ia/altoona/801-bass-pro-drive/129?y_source=1_MTA5MzYzMDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.3,,https://www.google.com/maps/place/Polo+Ralph+Lauren+Outlet+Stores/data=!4m7!3m6!1s0x87ee911e97ac5327:0xc5c2f04cedf2f5b!8m2!3d41.6571072!4d-93.513789!16s%2Fg%2F11gsbdy1lb!19sChIJJ1Oslx6R7ocRWy_fzgQvXAw
Iowa,"retail shop in Iowa, USA",Okoboji Outlet,"144 Lakeshore Dr #207, Arnolds Park, IA 51331, United States",,,2.3,,https://www.google.com/maps/place/Okoboji+Outlet/data=!4m7!3m6!1s0x878cb5f61252e3ed:0x264160d4cd17804a!8m2!3d43.3681045!4d-95.1317644!16s%2Fg%2F11g8v5m59t!19sChIJ7eNSEva1jIcRSoAXzdRgQSY
Iowa,"retail shop in Iowa, USA",The District: Czech Village & New Bohemia,"208 12th Ave SE G, Cedar Rapids, IA 52401, United States",,http://www.the-district.org/,4.5,,https://www.google.com/maps/place/The+District:+Czech+Village+%26+New+Bohemia/data=!4m7!3m6!1s0x87e4f746cdf8eecd:0x3110bcc87cffe376!8m2!3d41.9698939!4d-91.659096!16s%2Fg%2F1hhwbw8by!19sChIJze74zUb35IcRduP_fMi8EDE
Iowa,"retail shop in Iowa, USA",Graham's Style Store,"890 Main St, Dubuque, IA 52001, United States",+15635823760,https://grahamsdbq.com/,4.8,,https://www.google.com/maps/place/Graham%27s+Style+Store/data=!4m7!3m6!1s0x87e32b9ac92e0033:0x80823a7ef80babbf!8m2!3d42.5015175!4d-90.6671147!16s%2Fg%2F1tgs1h18!19sChIJMwAuyZor44cRv6sL-H46goA
Iowa,"retail shop in Iowa, USA",Active Endeavors of Iowa City at IRL,"920 E 2nd Ave Ste 110, Coralville, IA 52241, United States",+13193379444,https://www.activeendeavors.com/service/stores/,4.5,,https://www.google.com/maps/place/Active+Endeavors+of+Iowa+City+at+IRL/data=!4m7!3m6!1s0x87e441ee6984f17f:0xce4cde00390f33a0!8m2!3d41.6822119!4d-91.5629628!16s%2Fg%2F1tgdtpm7!19sChIJf_GEae5B5IcRoDMPOQDeTM4
Iowa,"retail shop in Iowa, USA",Mosaic Iowa City,"109 S Dubuque St, Iowa City, IA 52240, United States",+13195192104,http://www.mosaic-iowacity.com/,4.8,,https://www.google.com/maps/place/Mosaic+Iowa+City/data=!4m7!3m6!1s0x87e441ee55a38bc9:0x85a30249bffdfee2!8m2!3d41.659705!4d-91.5334282!16s%2Fg%2F11c5gcmdx1!19sChIJyYujVe5B5IcR4v79v0kCo4U
Iowa,"retail shop in Iowa, USA",Nordstrom Rack,"320 S Jordan Creek Pkwy, West Des Moines, IA 50266, United States",+15152214320,https://stores.nordstromrack.com/us/ia/west-des-moines/320-south-jordan-creek-parkway?utm_source=google&utm_medium=organic&utm_campaign=rack&utm_content=284&utm_channel=low_nd_seo_local&sp_source=google&sp_campaign=rack,4.2,,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x87ec2196b66dd371:0x6063fd880e889025!8m2!3d41.5659151!4d-93.8076207!16s%2Fg%2F11b6gfgxjn!19sChIJcdNttpYh7IcRJZCIDoj9Y2A
Iowa,"retail shop in Iowa, USA",New Pioneer Food Co-op,"22 S Van Buren St, Iowa City, IA 52240, United States",+13193389441,http://www.newpi.coop/,4.6,,https://www.google.com/maps/place/New+Pioneer+Food+Co-op/data=!4m7!3m6!1s0x87e441e52513ee87:0xc13c97b98d19ef12!8m2!3d41.6603603!4d-91.5285346!16s%2Fg%2F1tgz142s!19sChIJh-4TJeVB5IcREu8ZjbmXPME
Iowa,"retail shop in Iowa, USA",Iowa Western College Store,"2500 College Rd, Council Bluffs, IA 51503, United States",+17123253231,http://www.iwcccollegestore.com/,4.5,,https://www.google.com/maps/place/Iowa+Western+College+Store/data=!4m7!3m6!1s0x8793836bdbe40fa7:0xd03f0e075b9dcf90!8m2!3d41.2721535!4d-95.7980878!16s%2Fg%2F1thy098_!19sChIJpw_k22uDk4cRkM-dWwcOP9A
Iowa,"retail shop in Iowa, USA",Bass Pro Shops,"2901 Bass Pro Dr, Council Bluffs, IA 51501, United States",+17123256000,https://stores.basspro.com/us/ia/council-bluffs/2901-bass-pro-dr.html?y_source=1_MzAxMTUyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.4,,https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x8793858c49395a43:0xca2824d868590b65!8m2!3d41.2342844!4d-95.8912978!16s%2Fg%2F1tdfclw6!19sChIJQ1o5SYyFk4cRZQtZaNgkKMo
Iowa,"retail shop in Iowa, USA",Pink Cloud Smoke Shop Iowa City,"624 S Gilbert St, Iowa City, IA 52240, United States",+13193310851,https://pinkcloudssmokeshop2.com/,5.0,,https://www.google.com/maps/place/Pink+Cloud+Smoke+Shop+Iowa+City/data=!4m7!3m6!1s0x87e441d2fa7ad6a1:0x7c8d61a21d8de73f!8m2!3d41.6534221!4d-91.530077!16s%2Fg%2F11xm55kg64!19sChIJodZ6-tJB5IcRP-eNHaJhjXw
Iowa,"retail shop in Iowa, USA",REI,"5901 Mills Civic Pkwy #4100, West Des Moines, IA 50266, United States",+15152211938,https://www.rei.com/stores/west-des-moines?y_source=1_MjYyNTA2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.6,,https://www.google.com/maps/place/REI/data=!4m7!3m6!1s0x87ec21b586c5fd69:0x8c1cb91d1f1acce6!8m2!3d41.5602798!4d-93.7872389!16s%2Fg%2F11c3txx__l!19sChIJaf3FhrUh7IcR5swaHx25HIw
Iowa,"retail shop in Iowa, USA",Nike Factory Store - Altoona,"501 Bass Pro Dr NW Suite 420, Altoona, IA 50009, United States",+15159573151,https://www.nike.com/retail/s/nike-factory-store-altoona?cp=84620811901_seo_%3Fcp%3D84620811901_seo_&y_source=1_MTE4MzU1OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.2,,https://www.google.com/maps/place/Nike+Factory+Store+-+Altoona/data=!4m7!3m6!1s0x87ee917218517bbf:0x43a08b80276df4e5!8m2!3d41.6552103!4d-93.5124758!16s%2Fg%2F11gd1tr0z_!19sChIJv3tRGHKR7ocR5fRtJ4CLoEM
Iowa,"retail shop in Iowa, USA",Antiques Iowa,"1639 Broad St, Story City, IA 50248, United States",+15157339311,http://iowaantiquenetwork.com/,4.6,,https://www.google.com/maps/place/Antiques+Iowa/data=!4m7!3m6!1s0x87ee12afafa80e73:0x9ab2c7872db12a10!8m2!3d42.1881217!4d-93.5733108!16s%2Fg%2F1v4ptkfd!19sChIJcw6or68S7ocRECqxLYfHspo
Iowa,"retail shop in Iowa, USA",COACH Outlet,"707 Bass Pro Dr NW Suite 700, Altoona, IA 50009, United States",+15159570252,https://www.coach.com/stores/ia/altoona/707-bass-pro-drive-nw?utm_source=Yext&utm_medium=organic&utm_campaign=stores&utm_property=Google,4.5,,https://www.google.com/maps/place/COACH+Outlet/data=!4m7!3m6!1s0x87ee91af28458d91:0x9326a5073409a64!8m2!3d41.6567644!4d-93.5138748!16s%2Fg%2F11s0s1nvnh!19sChIJkY1FKK-R7ocRZJpAc1BqMgk
Iowa,"retail shop in Iowa, USA",Fleet Farm,"3875 SE Delaware Ave, Ankeny, IA 50021, United States",+15159643150,https://www.fleetfarm.com/visit-stores/ankeny-ia,4.4,,https://www.google.com/maps/place/Fleet+Farm/data=!4m7!3m6!1s0x87ee90083d8c080d:0xd175dd5c62a4a529!8m2!3d41.6933209!4d-93.5780237!16s%2Fg%2F12q4rdpkm!19sChIJDQiMPQiQ7ocRKaWkYlzdddE
Iowa,"retail shop in Iowa, USA",Ceté Boutique,"3184 Highway 22, Riverside, IA 52327, United States",+13196481234,https://www.riversidecasinoandresort.com/ceteboutique.html,4.7,,https://www.google.com/maps/place/Cet%C3%A9+Boutique/data=!4m7!3m6!1s0x87e43d932770a4a7:0x3cb7d70826ce231f!8m2!3d41.499274!4d-91.529002!16s%2Fg%2F11f8hcsc3c!19sChIJp6RwJ5M95IcRHyPOJgjXtzw
Iowa,"retail shop in Iowa, USA",Levi’s Outlet Store,"739 Bass Pro Dr NW Suite 538, Altoona, IA 50009, United States",+15159676837,https://locations.levi.com/en-us/ia/altoona/denim_altoona_ia_279.html,4.0,,https://www.google.com/maps/place/Levi%E2%80%99s+Outlet+Store/data=!4m7!3m6!1s0x87ee917218517bbf:0x5d02f71c88d123ee!8m2!3d41.6566422!4d-93.5125642!16s%2Fg%2F11gc614qm9!19sChIJv3tRGHKR7ocR7iPRiBz3Al0
Iowa,"retail shop in Iowa, USA",Homemakers Furniture,"10215 Douglas Ave, Urbandale, IA 50322, United States",+18889677467,https://www.homemakers.com/,4.7,,https://www.google.com/maps/place/Homemakers+Furniture/data=!4m7!3m6!1s0x87ec27466d198b1f:0xa4b45d8a0c4916f4!8m2!3d41.630659!4d-93.759358!16s%2Fg%2F1hc243cr4!19sChIJH4sZbUYn7IcR9BZJDIpdtKQ
Iowa,"retail shop in Iowa, USA",Unique Boutique Iowa,"101 4th St, Neola, IA 51559, United States",+17124854446,http://www.shopubiowa.com/,4.9,,https://www.google.com/maps/place/Unique+Boutique+Iowa/data=!4m7!3m6!1s0x879377c2380e726d:0x80d325f1bfc1dabd!8m2!3d41.4484993!4d-95.6174172!16s%2Fg%2F11sh74fh86!19sChIJbXIOOMJ3k4cRvdrBv_El04A
Iowa,"retail shop in Iowa, USA",Iowa Custom T-Shirts & Hats,"3800 Merle Hay Rd Unit 1209, Des Moines, IA 50310, United States",+15154430500,http://iowatees.com/,4.8,,https://www.google.com/maps/place/Iowa+Custom+T-Shirts+%26+Hats/data=!4m7!3m6!1s0x87ee9c2d62f78c2d:0x11f5c031b93aa863!8m2!3d41.6313226!4d-93.7014612!16s%2Fg%2F11fztfwyyq!19sChIJLYz3Yi2c7ocRY6g6uTHA9RE
Iowa,"retail shop in Iowa, USA",Goodwill of Central Iowa - Outlet,"6345 SE 14th St, Des Moines, IA 50320, United States",+15152855454,https://www.dmgoodwill.org/,3.8,,https://www.google.com/maps/place/Goodwill+of+Central+Iowa+-+Outlet/data=!4m7!3m6!1s0x87eea2bf3241fb19:0x4a53e3b4e4ede36c!8m2!3d41.5278526!4d-93.5949191!16s%2Fg%2F1tdx02rl!19sChIJGftBMr-i7ocRbOPt5LTjU0o
Iowa,"retail shop in Iowa, USA",Store on 4,"2325 Marshall Ave, Rockwell City, IA 50579, United States",,,4.0,,https://www.google.com/maps/place/Store+on+4/data=!4m7!3m6!1s0x87ed61f51c4fd9a5:0x2ff7b32ed765ecb!8m2!3d42.4523539!4d-94.6711333!16s%2Fg%2F11vk2f3jxr!19sChIJpdlPHPVh7YcRy1527TJ7_wI
Iowa,"retail shop in Iowa, USA",Westgate Mall,"515 N Adams St, Carroll, IA 51401, United States",,,4.1,,https://www.google.com/maps/place/Westgate+Mall/data=!4m7!3m6!1s0x87ed39924385e277:0xc4f368083dd2f71e!8m2!3d42.0655878!4d-94.8690406!16s%2Fg%2F1tx8trtm!19sChIJd-KFQ5I57YcRHvfSPQho88Q
Iowa,"retail shop in Iowa, USA",Iowa River Apparel,"1099 Court Ave, Marengo, IA 52301, United States",,https://www.facebook.com/profile.php?id=100057380802049,5.0,,https://www.google.com/maps/place/Iowa+River+Apparel/data=!4m7!3m6!1s0x87e5a32e16ccc6b7:0xd841fac6c70f256!8m2!3d41.7995249!4d-92.0702345!16s%2Fg%2F11t_pxv99v!19sChIJt8bMFi6j5YcRVvJwbKwfhA0
Iowa,"retail shop in Iowa, USA",Fleet Farm,"3200 4th St SW, Mason City, IA 50401, United States",+16414234474,https://www.fleetfarm.com/visit-stores/mason-city-ia,4.4,,https://www.google.com/maps/place/Fleet+Farm/data=!4m7!3m6!1s0x87f107dcd54935cb:0xb502c9a4a31e8133!8m2!3d43.1508124!4d-93.2491681!16s%2Fg%2F1vxcwzpy!19sChIJyzVJ1dwH8YcRM4Eeo6TJArU
Iowa,"retail shop in Iowa, USA",American Pickers,"115 1/2 Davenport St, Le Claire, IA 52753, United States",+15632653939,https://www.antiquearchaeology.com/shop.php,4.5,,https://www.google.com/maps/place/American+Pickers/data=!4m7!3m6!1s0x87e23f1860385a15:0x90c944a478449cc4!8m2!3d41.595696!4d-90.344447!16s%2Fg%2F11mgd_9jwd!19sChIJFVo4YBg_4ocRxJxEeKREyZA
Iowa,"retail shop in Iowa, USA",Country Lane Shoppes,"2753 Country Ln Cir, Eagle Grove, IA 50533, United States",,,3.9,,https://www.google.com/maps/place/Country+Lane+Shoppes/data=!4m7!3m6!1s0x87f21aa915db726f:0x2202638b71f17256!8m2!3d42.6500576!4d-93.9039055!16s%2Fg%2F1hc1t8d92!19sChIJb3LbFaka8ocRVnLxcYtjAiI
Iowa,"retail shop in Iowa, USA",Shop 121,"121 E Third St, West Liberty, IA 52776, United States",+13194990838,,5.0,,https://www.google.com/maps/place/Shop+121/data=!4m7!3m6!1s0x87e40be8e115f7e1:0xa08529e82e0db695!8m2!3d41.5702167!4d-91.2622904!16s%2Fg%2F11h10rmj3w!19sChIJ4fcV4egL5IcRlbYNLugphaA
Iowa,"retail shop in Iowa, USA",Elkader General Store And More,"107 N Main St, Elkader, IA 52043, United States",+15632451799,https://elkadergeneralstoreandmore.com/,5.0,,https://www.google.com/maps/place/Elkader+General+Store+And+More/data=!4m7!3m6!1s0x87fb4280060ff069:0x7355462000354e46!8m2!3d42.8545619!4d-91.4049402!16s%2Fg%2F1wf3953l!19sChIJafAPBoBC-4cRRk41ACBGVXM
Kansas,"retail shop in Kansas, USA",The Shops of Prairie Village,"6950 Mission Rd, Prairie Village, KS 66208, United States",+19133629668,https://shopsofprairievillage.com/,4.5,,https://www.google.com/maps/place/The+Shops+of+Prairie+Village/data=!4m7!3m6!1s0x87c0ee962188b189:0xc74c86038e2f5573!8m2!3d39.0027702!4d-94.6309112!16s%2Fg%2F1v940l9c!19sChIJibGIIZbuwIcRc1UvjgOGTMc
Kansas,"retail shop in Kansas, USA",Tanger Kansas City at Legends,"1843 Village West Pkwy, Kansas City, KS 66111, United States",+19132967951,https://www.tanger.com/kansascity,4.5,,https://www.google.com/maps/place/Tanger+Kansas+City+at+Legends/data=!4m7!3m6!1s0x87c08eb9f4ac6941:0xda3d769fc7e11fb5!8m2!3d39.1266992!4d-94.8259804!16s%2Fm%2F02r8706!19sChIJQWms9LmOwIcRtR_hx592Pdo
Kansas,"retail shop in Kansas, USA",Fairway Shops,"2708 W 53rd St, Fairway, KS 66205, United States",,,4.3,,https://www.google.com/maps/place/Fairway+Shops/data=!4m7!3m6!1s0x87c0ee44e0772cb3:0x1bcd5feab51c2e6f!8m2!3d39.033851!4d-94.6177562!16s%2Fg%2F1thqbcp6!19sChIJsyx34ETuwIcRby4ctepfzRs
Kansas,"retail shop in Kansas, USA",Brookside Shops,"6235 Brookside Plaza, Kansas City, MO 64113, United States",+18165235553,http://www.brooksidekc.org/,4.4,,https://www.google.com/maps/place/Brookside+Shops/data=!4m7!3m6!1s0x87c0ef11d55f0307:0x5f9b4513be2d88e1!8m2!3d39.0144308!4d-94.5901039!16s%2Fm%2F05mw0dp!19sChIJBwNf1RHvwIcR4YgtvhNFm18
Kansas,"retail shop in Kansas, USA",Town Center Plaza,"5000 W 119th St, Leawood, KS 66209, United States",+19134981111,https://towncenterplaza.com/,4.4,,https://www.google.com/maps/place/Town+Center+Plaza/data=!4m7!3m6!1s0x87c0e9f567e0471d:0x9e8f7b96a9cb0c57!8m2!3d38.9148371!4d-94.6443996!16s%2Fm%2F0gttbdr!19sChIJHUfgZ_XpwIcRVwzLqZZ7j54
Kansas,"retail shop in Kansas, USA",Hawthorne Plaza,"5001 W 119th St, Overland Park, KS 66209, United States",+18169601444,http://www.hawthorneplazashopping.com/,4.3,,https://www.google.com/maps/place/Hawthorne+Plaza/data=!4m7!3m6!1s0x87c0e9f5b48a869d:0xb9563a6ffad9f577!8m2!3d38.911937!4d-94.6415611!16s%2Fg%2F1vhlyq4y!19sChIJnYaKtPXpwIcRd_XZ-m86Vrk
Kansas,"retail shop in Kansas, USA",Retail Rebel - KCK,"4301 State Ave, Kansas City, KS 66102, United States",+18166487872,http://www.retailrebel.com/,4.0,,https://www.google.com/maps/place/Retail+Rebel+-+KCK/data=!4m7!3m6!1s0x87c0f3d8e6dbe891:0xf0397a8f240bc76f!8m2!3d39.1146485!4d-94.6791803!16s%2Fg%2F11h64nb93f!19sChIJkejb5tjzwIcRb8cLJI96OfA
Kansas,"retail shop in Kansas, USA",Crown Center Shops,"2450 Grand Blvd, Kansas City, MO 64108, United States",+18168420471,https://www.crowncenter.com/shopping,4.3,,https://www.google.com/maps/place/Crown+Center+Shops/data=!4m7!3m6!1s0x87c0f0159d4eae31:0x7ce3ea91650c804d!8m2!3d39.0826589!4d-94.5824461!16s%2Fg%2F11c4wwlvbm!19sChIJMa5OnRXwwIcRTYAMZZHq43w
Kansas,"retail shop in Kansas, USA",West State Plaza,"7561 State Ave, Kansas City, KS 66112, United States",,,4.1,,https://www.google.com/maps/place/West+State+Plaza/data=!4m7!3m6!1s0x87c08cec41721d71:0x625ae103047ad8b8!8m2!3d39.1154369!4d-94.7550388!16s%2Fg%2F1vn19153!19sChIJcR1yQeyMwIcRuNh6BAPhWmI
Kansas,"retail shop in Kansas, USA",Park Place,"11549 Ash St, Leawood, KS 66211, United States",+19133812229,http://www.parkplaceleawood.com/,4.5,,https://www.google.com/maps/place/Park+Place/data=!4m7!3m6!1s0x87c0ea2035274881:0x302e91835439ba27!8m2!3d38.9175213!4d-94.6475943!16s%2Fg%2F1thw77lq!19sChIJgUgnNSDqwIcRJ7o5VIORLjA
Kansas,"retail shop in Kansas, USA",Oak Park Mall,"11149 W 95th St, Overland Park, KS 66214, United States",+19138884400,https://www.shopoakparkmall.com/,4.3,,https://www.google.com/maps/place/Oak+Park+Mall/data=!4m7!3m6!1s0x87c0eb35f7c656cd:0x3410ac8e02f72a4f!8m2!3d38.9530939!4d-94.7196254!16s%2Fm%2F0279d7b!19sChIJzVbG9zXrwIcRTyr3Ao6sEDQ
Kansas,"retail shop in Kansas, USA",Kansas City Plaza,"4745 Central St, Kansas City, MO 64112, United States",+18167530100,,4.6,,https://www.google.com/maps/place/Kansas+City+Plaza/data=!4m7!3m6!1s0x87c0efb8fca64849:0xc57fc3994f70c9b3!8m2!3d39.040901!4d-94.5901693!16s%2Fg%2F11d_78gq1_!19sChIJSUim_LjvwIcRs8lwT5nDf8U
Kansas,"retail shop in Kansas, USA",Made in KC - Briarcliff,"4155 N Mulberry Dr, Kansas City, MO 64116, United States",+18163499646,http://www.madeinkc.co/,4.7,,https://www.google.com/maps/place/Made+in+KC+-+Briarcliff/data=!4m7!3m6!1s0x87c0f718d1df69d1:0x7d7d7b1376237a28!8m2!3d39.1698932!4d-94.5979546!16s%2Fg%2F11c1v933k_!19sChIJ0Wnf0Rj3wIcRKHojdhN7fX0
Kansas,"retail shop in Kansas, USA",Crown Center,"2450 Grand Blvd Suite 200, Kansas City, MO 64108, United States",+18162748444,http://www.crowncenter.com/?utm_source=google&utm_medium=Local&utm_campaign=seo,4.5,,https://www.google.com/maps/place/Crown+Center/data=!4m7!3m6!1s0x87c0f015a4a5cd51:0xe9ac1a62e86a8289!8m2!3d39.0827778!4d-94.5822222!16s%2Fg%2F1hc16htj_!19sChIJUc2lpBXwwIcRiYJq6GIarOk
Kansas,"retail shop in Kansas, USA",Walnut Place Shops,"4247 Walnut St, Kansas City, MO 64111, United States",,,4.7,,https://www.google.com/maps/place/Walnut+Place+Shops/data=!4m7!3m6!1s0x87c0efc22fe39829:0x1f06166fd45c7fcf!8m2!3d39.0496918!4d-94.5852405!16s%2Fg%2F11c594qczf!19sChIJKZjjL8LvwIcRz39c1G8WBh8
Kansas,"retail shop in Kansas, USA",Made in KC Marketplace - Lenexa,"8703 Penrose Ln, Lenexa, KS 66219, United States",+19139446298,http://www.madeinkc.co/,4.7,,https://www.google.com/maps/place/Made+in+KC+Marketplace+-+Lenexa/data=!4m7!3m6!1s0x87c095253f63d403:0xf64e40a4faf92dd1!8m2!3d38.9697608!4d-94.783226!16s%2Fg%2F11pcslrxxx!19sChIJA9RjPyWVwIcR0S35-qRATvY
Kansas,"retail shop in Kansas, USA",Best of Kansas City,"2450 Grand Blvd, Kansas City, MO 64108, United States",+18168420200,http://www.thebestofkansascity.com/,4.6,,https://www.google.com/maps/place/Best+of+Kansas+City/data=!4m7!3m6!1s0x87c0f0157737c5c5:0x6cdef98f64f52cab!8m2!3d39.0831387!4d-94.5823936!16s%2Fg%2F1tflb59v!19sChIJxcU3dxXwwIcRqyz1ZI_53mw
Kansas,"retail shop in Kansas, USA",Paramount Antique Mall,"13200 US-54, Wichita, KS 67235, United States",+13167220500,http://www.paramountantiquemall.com/,4.7,,https://www.google.com/maps/place/Paramount+Antique+Mall/data=!4m7!3m6!1s0x87bade9acff4c7cb:0xc964e725d04080c6!8m2!3d37.666035!4d-97.4941973!16s%2Fg%2F1tdj4qtl!19sChIJy8f0z5reuocRxoBA0CXnZMk
Kansas,"retail shop in Kansas, USA",Seirer's Clothing,"143 W Lincoln Ave, Lincoln, KS 67455, United States",+17855244752,http://shopseirers.com/,4.9,,https://www.google.com/maps/place/Seirer%27s+Clothing/data=!4m7!3m6!1s0x87a2e01c6ea01e47:0x246741de1ed0ac8f!8m2!3d39.0399436!4d-98.1489415!16s%2Fg%2F1tm1qzp2!19sChIJRx6gbhzgoocRj6zQHt5BZyQ
Kansas,"retail shop in Kansas, USA",Country Club Plaza,"4706 Broadway Blvd, Kansas City, MO 64112, United States",+18167530100,https://countryclubplaza.com/?utm_source=GoogleMyBusiness&utm_medium=Organic&utm_campaign=GMB,4.5,,https://www.google.com/maps/place/Country+Club+Plaza/data=!4m7!3m6!1s0x87c0efbedfff8aaf:0xab3d447385817099!8m2!3d39.0419692!4d-94.5926089!16zL20vMDJfOGww!19sChIJr4r_377vwIcRmXCBhXNEPas
Kansas,"retail shop in Kansas, USA",Kansas Sampler/Rally House Topeka,"1740 SW Wanamaker Rd STE 050, Topeka, KS 66604, United States",+19133610117,https://www.rallyhouse.com/stores/topeka/5918-southwest-21st-street?utm_source=gbp&utm_medium=organic,4.5,,https://www.google.com/maps/place/Kansas+Sampler%2FRally+House+Topeka/data=!4m7!3m6!1s0x87befd3cf556020b:0x628fd30e40ace8a7!8m2!3d39.0345383!4d-95.7598492!16s%2Fg%2F1vg6v7rp!19sChIJCwJW9Tz9vocRp-isQA7Tj2I
Kansas,"retail shop in Kansas, USA",Rally House Legends,"Legends, 1867 Village West Pkwy D-101, Kansas City, KS 66111, United States",+19133610030,https://www.rallyhouse.com/stores/kansas-city/1867-village-west-parkway?utm_source=gbp&utm_medium=organic,4.5,,https://www.google.com/maps/place/Rally+House+Legends/data=!4m7!3m6!1s0x87c08f656aa17173:0x692ef992f611421a!8m2!3d39.1269867!4d-94.8275711!16s%2Fg%2F11q31558zh!19sChIJc3GhamWPwIcRGkIR9pL5Lmk
Kansas,"retail shop in Kansas, USA",Shops At Boardwalk,"8628 N Boardwalk Ave, Kansas City, MO 64154, United States",+18556467724,http://shops-at-boardwalk.poi.place/,4.3,,https://www.google.com/maps/place/Shops+At+Boardwalk/data=!4m7!3m6!1s0x87c05f36e83bc83d:0xceadd61a0b497b1f!8m2!3d39.2532122!4d-94.6524667!16s%2Fg%2F1260mrv6n!19sChIJPcg76DZfwIcRH3tJCxrWrc4
Kansas,"retail shop in Kansas, USA",,,+18163633545,http://www.wardparkwaycenter.com/,4.4,,https://www.google.com/maps/place/Ward+Parkway+Center/data=!4m7!3m6!1s0x87c0e9f2196c7aa7:0xb0c3e22f89b81ec2!8m2!3d38.9702054!4d-94.606055!16s%2Fm%2F03gv7pv!19sChIJp3psGfLpwIcRwh64iS_iw7A
Kansas,"retail shop in Kansas, USA",Blackhawk Retail Center,"22494 S Harrison St, Spring Hill, KS 66083, United States",,,4.6,,https://www.google.com/maps/place/Blackhawk+Retail+Center/data=!4m7!3m6!1s0x87c0ba7547e2ed41:0x12027aa114ef0418!8m2!3d38.7222095!4d-94.8319789!16s%2Fg%2F11fkx33xq6!19sChIJQe3iR3W6wIcRGATvFKF6AhI
